module,contributor,author,commentor,integrator,churn,entropy,p1,p2,p3,p4,p5,p6,p7,p8,top_iso,top_rso,top_tco
1037,4,1,1,2,1,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1038,5,2,1,2,3,1.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.400000,0.200000,0.000000,0.66670000000000000000,1.00000000000000000000,0.66666666666666666667
1039,4,1,1,2,3,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1040,4,1,1,2,1,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1041,4,1,1,2,1,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1042,5,2,1,2,3,1.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.400000,0.200000,0.000000,0.66670000000000000000,1.00000000000000000000,0.66666666666666666667
1043,4,1,1,2,1,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1044,4,1,1,2,1,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1045,4,1,1,2,6,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1046,4,1,1,2,1,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1047,4,1,1,2,3,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1048,4,1,1,2,1,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1049,4,1,1,2,3,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1050,2,1,1,1,37,\N,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1051,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1052,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1053,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1054,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1055,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1056,2,1,1,1,38,\N,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1057,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1058,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1059,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1060,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1061,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1062,2,0,1,1,0,\N,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000
1063,3,2,1,2,88,0.219748,0.000000,0.333333,0.333333,0.000000,0.000000,0.333333,0.000000,0.000000,0.75000000000000000000,1.00000000000000000000,0.88636363636363636364
1064,9,2,6,4,233,0.172614,0.000000,0.111111,0.111111,0.222222,0.000000,0.000000,0.222222,0.333333,0.62500000000000000000,0.52380952380952380952,0.97424892703862660944
1065,3,0,2,3,0,\N,0.000000,0.000000,0.666667,0.333333,0.000000,0.000000,0.000000,0.000000,0.50000000000000000000,0.50000000000000000000,0.00000000000000000000
1066,4,0,3,2,0,\N,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.500000,0.000000,0.66670000000000000000,0.42857142857142857143,0.00000000000000000000
1067,3,2,1,2,113,\N,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,0.000000,0.000000,0.66670000000000000000,1.00000000000000000000,0.87610619469026548673
1068,6,2,4,4,735,0.772584,0.333333,0.000000,0.000000,0.333333,0.000000,0.000000,0.333333,0.000000,0.33330000000000000000,0.40833333333333333333,0.68979591836734693878
1069,6,2,4,4,374,0.817647,0.333333,0.000000,0.000000,0.333333,0.000000,0.000000,0.333333,0.000000,0.33330000000000000000,0.40833333333333333333,0.68449197860962566845
1070,3,1,2,1,33,\N,0.000000,0.000000,0.000000,0.333333,0.333333,0.000000,0.333333,0.000000,1.00000000000000000000,0.66666666666666666667,1.00000000000000000000
1071,2,0,1,2,0,\N,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.66670000000000000000,1.00000000000000000000,0.00000000000000000000
1072,3,1,1,2,346,0.967304,0.000000,0.000000,0.333333,0.333333,0.000000,0.333333,0.000000,0.000000,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000
1073,5,4,2,3,169,0.788069,0.200000,0.200000,0.000000,0.200000,0.200000,0.200000,0.000000,0.000000,0.37500000000000000000,0.78571428571428571429,0.42603550295857988166
1074,6,3,4,4,2327,0.059283,0.000000,0.000000,0.333333,0.333333,0.166667,0.000000,0.166667,0.000000,0.37500000000000000000,0.63492063492063492063,0.93897722389342501074
1075,3,1,2,1,1338,0.469469,0.000000,0.000000,0.333333,0.000000,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,0.50000000000000000000,1.00000000000000000000
1076,4,1,2,2,93,\N,0.000000,0.000000,0.250000,0.250000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,0.50000000000000000000,1.00000000000000000000
1077,4,1,2,2,5,\N,0.000000,0.000000,0.250000,0.250000,0.000000,0.250000,0.250000,0.000000,0.50000000000000000000,0.50000000000000000000,1.00000000000000000000
1078,3,1,2,1,71,\N,0.000000,0.000000,0.333333,0.000000,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,0.50000000000000000000,1.00000000000000000000
1079,5,2,4,2,553,0.646141,0.000000,0.000000,0.200000,0.200000,0.200000,0.000000,0.400000,0.000000,0.80000000000000000000,0.65000000000000000000,0.97468354430379746835
1082,2,1,0,1,3,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
1083,8,2,8,3,408,0.664074,0.125000,0.125000,0.125000,0.000000,0.000000,0.000000,0.125000,0.500000,0.60000000000000000000,0.39583333333333333333,0.61274509803921568627
1084,9,3,8,3,795,0.114381,0.111111,0.000000,0.000000,0.222222,0.000000,0.000000,0.333333,0.333333,0.44440000000000000000,0.47619047619047619048,0.97861635220125786164
1085,6,2,4,4,601,0.772095,0.333333,0.000000,0.000000,0.333333,0.000000,0.000000,0.333333,0.000000,0.42860000000000000000,0.54444444444444444444,0.67720465890183028286
1086,10,2,9,4,929,0.890999,0.200000,0.000000,0.000000,0.200000,0.000000,0.000000,0.200000,0.400000,0.42860000000000000000,0.40833333333333333333,0.80731969860064585576
1087,5,2,3,4,51,0.831499,0.400000,0.000000,0.000000,0.400000,0.000000,0.000000,0.200000,0.000000,0.40000000000000000000,0.66666666666666666667,0.92156862745098039216
1088,5,2,3,4,36,1.000000,0.400000,0.000000,0.000000,0.400000,0.000000,0.000000,0.200000,0.000000,0.40000000000000000000,0.66666666666666666667,0.88888888888888888889
1089,5,1,3,2,8,\N,0.000000,0.000000,0.000000,0.400000,0.200000,0.000000,0.400000,0.000000,0.66670000000000000000,0.33333333333333333333,1.00000000000000000000
1090,5,1,3,3,262,0.215764,0.000000,0.000000,0.200000,0.400000,0.200000,0.000000,0.200000,0.000000,0.50000000000000000000,0.33333333333333333333,1.00000000000000000000
1091,6,2,5,4,36,0.900225,0.166667,0.000000,0.333333,0.166667,0.166667,0.000000,0.166667,0.000000,0.44440000000000000000,0.44444444444444444444,0.58333333333333333333
1092,2,1,1,2,47,0.784992,0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.66670000000000000000,1.00000000000000000000,1.00000000000000000000
1093,9,3,9,2,96,0.996512,0.000000,0.000000,0.222222,0.000000,0.111111,0.000000,0.222222,0.444444,0.75000000000000000000,0.34583333333333333333,0.91666666666666666667
1094,8,2,8,2,27,0.565168,0.125000,0.000000,0.125000,0.000000,0.000000,0.125000,0.625000,0.000000,0.66670000000000000000,0.58333333333333333333,0.77777777777777777778
1095,7,1,6,1,1,\N,0.000000,0.000000,0.142857,0.000000,0.000000,0.142857,0.714286,0.000000,1.00000000000000000000,0.16666666666666666667,1.00000000000000000000
1096,7,1,6,1,3,1.000000,0.000000,0.000000,0.142857,0.000000,0.000000,0.142857,0.714286,0.000000,1.00000000000000000000,0.16666666666666666667,1.00000000000000000000
1097,8,1,6,2,6,1.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.16666666666666666667,1.00000000000000000000
1098,8,1,6,2,2,\N,0.000000,0.000000,0.125000,0.125000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.16666666666666666667,1.00000000000000000000
1099,8,1,6,2,2,\N,0.000000,0.000000,0.125000,0.125000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.16666666666666666667,1.00000000000000000000
1100,8,1,6,2,2,\N,0.000000,0.000000,0.125000,0.125000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.16666666666666666667,1.00000000000000000000
1101,8,2,8,1,388,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.125000,0.750000,0.000000,1.00000000000000000000,0.37500000000000000000,0.50000000000000000000
1102,9,3,6,3,5,0.721928,0.111111,0.111111,0.000000,0.111111,0.000000,0.111111,0.555556,0.000000,0.33330000000000000000,0.16666666666666666667,0.40000000000000000000
1103,8,1,6,2,77,\N,0.000000,0.000000,0.125000,0.125000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.16666666666666666667,1.00000000000000000000
1104,8,2,6,2,40,\N,0.000000,0.125000,0.125000,0.000000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.16666666666666666667,0.75000000000000000000
1105,7,1,6,1,10,\N,0.000000,0.000000,0.142857,0.000000,0.000000,0.142857,0.714286,0.000000,1.00000000000000000000,0.16666666666666666667,1.00000000000000000000
1106,8,1,7,2,94,\N,0.000000,0.000000,0.250000,0.000000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.50000000000000000000,1.00000000000000000000
1107,8,1,6,2,88,\N,0.000000,0.000000,0.125000,0.125000,0.000000,0.125000,0.625000,0.000000,0.50000000000000000000,0.16666666666666666667,1.00000000000000000000
1108,7,1,6,1,10,\N,0.000000,0.000000,0.142857,0.000000,0.000000,0.142857,0.714286,0.000000,1.00000000000000000000,0.16666666666666666667,1.00000000000000000000
1109,8,2,6,3,70,0.591673,0.000000,0.000000,0.250000,0.125000,0.125000,0.125000,0.375000,0.000000,0.33330000000000000000,0.33333333333333333333,0.85714285714285714286
1110,8,2,6,2,20,0.721928,0.000000,0.000000,0.125000,0.125000,0.125000,0.125000,0.500000,0.000000,0.50000000000000000000,0.33333333333333333333,0.80000000000000000000
1111,7,1,6,1,12,1.000000,0.000000,0.000000,0.142857,0.000000,0.000000,0.142857,0.714286,0.000000,1.00000000000000000000,0.16666666666666666667,1.00000000000000000000
1112,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1113,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1114,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1115,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1116,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1117,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1118,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1119,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1120,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1121,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1122,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1123,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1124,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1125,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1126,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1127,3,1,1,1,8,\N,0.000000,0.000000,0.000000,0.333333,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1128,2,0,0,2,0,\N,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.66670000000000000000,0.00000000000000000000,0.00000000000000000000
1129,1,0,0,1,0,\N,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1130,3,2,2,1,290,\N,0.333333,0.000000,0.000000,0.000000,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,0.66666666666666666667,0.88275862068965517241
1131,3,1,1,2,44,\N,0.000000,0.000000,0.333333,0.333333,0.000000,0.333333,0.000000,0.000000,0.75000000000000000000,1.00000000000000000000,1.00000000000000000000
1132,5,1,5,2,55,0.849532,0.200000,0.000000,0.200000,0.000000,0.000000,0.000000,0.600000,0.000000,0.66670000000000000000,0.43333333333333333333,1.00000000000000000000
1133,4,1,2,2,3,\N,0.000000,0.000000,0.250000,0.250000,0.000000,0.250000,0.250000,0.000000,0.66670000000000000000,0.50000000000000000000,1.00000000000000000000
1134,3,1,2,1,40,\N,0.000000,0.000000,0.000000,0.333333,0.333333,0.000000,0.333333,0.000000,1.00000000000000000000,0.50000000000000000000,1.00000000000000000000
1135,2,1,0,1,495,0.299181,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
1136,2,1,0,1,133,0.697186,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
1137,2,1,0,1,294,0.405582,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
1138,2,1,0,1,224,0.516158,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
1139,2,1,0,1,78,0.849067,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
1140,2,1,0,1,283,0.443112,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
1141,3,1,2,1,13,\N,0.000000,0.000000,0.333333,0.000000,0.000000,0.333333,0.333333,0.000000,1.00000000000000000000,0.66666666666666666667,1.00000000000000000000
1142,2,0,0,2,0,\N,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
1143,3,1,0,2,4,0.511860,0.000000,0.000000,0.000000,0.666667,0.000000,0.333333,0.000000,0.000000,0.66670000000000000000,0.00000000000000000000,1.00000000000000000000
1144,3,1,0,2,1,\N,0.000000,0.000000,0.000000,0.666667,0.000000,0.333333,0.000000,0.000000,0.50000000000000000000,0.00000000000000000000,1.00000000000000000000
1145,3,1,0,2,1,\N,0.000000,0.000000,0.000000,0.666667,0.000000,0.333333,0.000000,0.000000,0.50000000000000000000,0.00000000000000000000,1.00000000000000000000
1146,1,0,0,1,0,\N,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1147,2,1,2,1,1,\N,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,1.00000000000000000000,0.50000000000000000000,1.00000000000000000000
1148,2,1,2,1,3,1.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,1.00000000000000000000,0.50000000000000000000,1.00000000000000000000
1149,2,1,2,1,1,\N,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,1.00000000000000000000,0.50000000000000000000,1.00000000000000000000
1150,5,2,3,2,68,\N,0.200000,0.000000,0.200000,0.000000,0.000000,0.200000,0.200000,0.200000,0.66670000000000000000,0.79166666666666666667,0.50000000000000000000
1151,5,2,3,2,4,0.000000,0.200000,0.000000,0.200000,0.000000,0.000000,0.200000,0.200000,0.200000,0.66670000000000000000,0.79166666666666666667,0.50000000000000000000
1152,7,3,5,5,3532,0.360363,0.142857,0.142857,0.000000,0.000000,0.142857,0.000000,0.285714,0.285714,0.64710000000000000000,0.67261904761904761905,0.50736126840317100793
1153,6,3,3,4,755,0.969380,0.000000,0.333333,0.166667,0.166667,0.166667,0.000000,0.166667,0.000000,0.50000000000000000000,0.50000000000000000000,0.63708609271523178808
1154,2,1,1,1,1,\N,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
1155,2,0,2,1,0,\N,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.500000,0.000000,1.00000000000000000000,0.50000000000000000000,0.00000000000000000000
